12,11,2436,812,0.05413333333333333,False,False,"[0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 599, 0, 0, 0, 0, 0, 0, 599, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402, 0, 0, 2, 0, 0, 0, 0, 0, 457, 3, 0, 532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
13,12,2673,891,0.0594,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 142, 0, 0, 0, 0, 0, 0, 587, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 599, 599]"
14,13,1035,345,0.023,False,False,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 187, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 600, 0, 1, 0]"
15,14,2352,785,0.052283333333333334,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203, 0, 0, 0, 598, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 513, 0, 0, 599, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
16,15,2691,898,0.059816666666666664,False,False,"[599, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,2535,845,0.05633333333333333,False,False,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 599, 0, 443, 0, 1, 0, 1, 0, 1, 450, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 29, 0, 0, 0, 296, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282, 0, 0, 1, 596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
18,17,2023,675,0.04496666666666667,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 383, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 599, 0, 11, 0, 1, 0, 0, 577, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 484, 0, 12, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
19,18,2448,816,0.0544,False,False,"[0, 0, 544, 0, 0, 0, 0, 0, 0, 0, 1, 139, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 599, 1, 0, 157, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 588, 0, 0, 1, 1, 23, 0, 0, 0, 277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,2640,880,0.058666666666666666,False,False,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 18, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 600, 0, 252, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 200, 0, 1, 1, 0, 1, 1, 0, 0, 1, 593, 0, 1, 598, 0, 2, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 600, 23, 1, 1, 0, 0, 0, 1, 1, 600, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
1,0,2461,821,0.0547,False,False,"[0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 597, 0, 0, 0, 30, 0, 0, 0, 568, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,1,2538,847,0.056416666666666664,False,False,"[0, 0, 0, 0, 0, 591, 0, 0, 0, 0, 0, 0, 592, 599, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,2,2355,786,0.05235,False,False,"[0, 0, 0, 0, 392, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 579, 0, 0, 0, 0, 0, 559, 0, 0, 0, 0, 412, 0, 599, 0, 593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,2547,849,0.0566,False,False,"[0, 132, 1, 0, 183, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,4,1425,475,0.03166666666666667,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 599, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 115, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,5,1949,650,0.04331666666666667,False,False,"[0, 0, 0, 56, 0, 8, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 0, 0, 0, 0, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0]"
7,6,2329,777,0.05176666666666667,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 599, 0, 0, 63, 0, 0, 584, 0, 0, 0, 40, 0, 0, 0, 0, 0, 599, 0, 0, 0, 598, 0, 0, 0, 0, 0, 0, 0, 0, 87, 375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
8,7,1947,649,0.04326666666666667,False,False,"[0, 0, 0, 133, 0, 0, 0, 0, 592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 597, 0, 0, 0, 0, 0, 0]"
9,8,2633,878,0.05851666666666667,False,False,"[0, 0, 0, 408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 598, 0, 0, 0, 0, 0, 0, 0, 598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,2619,873,0.0582,False,False,"[0, 468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 598, 0, 0, 0, 33, 0, 0, 0, 0, 600, 0, 0, 0, 595, 0, 0, 0, 0, 599, 0, 0]"
11,10,1359,453,0.0302,False,False,"[0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
12,11,2436,812,0.05413333333333333,False,False,"[0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 0, 0, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 599, 0, 0, 0, 0, 0, 0, 599, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402, 0, 0, 2, 0, 0, 0, 0, 0, 457, 3, 0, 532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
13,12,2673,891,0.0594,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 142, 0, 0, 0, 0, 0, 0, 587, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 599, 599]"
14,13,1035,345,0.023,False,False,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 187, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 600, 0, 1, 0]"
15,14,2352,785,0.052283333333333334,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203, 0, 0, 0, 598, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 513, 0, 0, 599, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
16,15,2691,898,0.059816666666666664,False,False,"[599, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,2535,845,0.05633333333333333,False,False,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 599, 0, 443, 0, 1, 0, 1, 0, 1, 450, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 29, 0, 0, 0, 296, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282, 0, 0, 1, 596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
18,17,2023,675,0.04496666666666667,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 383, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 599, 0, 11, 0, 1, 0, 0, 577, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 484, 0, 12, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
19,18,2448,816,0.0544,False,False,"[0, 0, 544, 0, 0, 0, 0, 0, 0, 0, 1, 139, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 599, 1, 0, 157, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 588, 0, 0, 1, 1, 23, 0, 0, 0, 277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,2640,880,0.058666666666666666,False,False,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 18, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 600, 0, 252, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 200, 0, 1, 1, 0, 1, 1, 0, 0, 1, 593, 0, 1, 598, 0, 2, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 600, 23, 1, 1, 0, 0, 0, 1, 1, 600, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
1,0,2334,778,0.051866666666666665,False,False,"[0, 0, 433, 0, 0, 0, 2, 0, 0, 1, 8, 0, 0, 41, 0, 0, 442, 23, 56, 0, 0, 1, 59, 6, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447, 138, 0, 0, 0, 0, 244, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 102, 418, 0, 0, 0, 0, 507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,1,1729,577,0.03843333333333333,False,False,"[0, 0, 0, 0, 0, 387, 0, 0, 0, 0, 0, 2, 354, 1, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 35, 1, 90, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 9, 0, 0, 0, 147, 0, 0, 0, 0, 0, 347, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 67, 37, 1, 0, 5, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0, 0, 156, 14, 0, 4, 0, 0, 0, 0, 0, 0, 4]"
3,2,2353,785,0.0523,False,False,"[1, 0, 0, 0, 234, 1, 0, 0, 0, 0, 0, 0, 229, 0, 0, 0, 0, 435, 0, 0, 5, 0, 1, 0, 0, 0, 15, 0, 0, 26, 0, 0, 0, 0, 0, 0, 21, 0, 277, 145, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44, 0, 196, 0, 3, 0, 5, 0, 0, 0, 0, 7, 0, 47, 188, 0, 0, 9, 0, 0, 0, 0, 442, 0, 2, 0, 0, 0, 43, 0, 433, 0, 0, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,1834,612,0.040766666666666666,False,False,"[0, 260, 150, 0, 200, 29, 0, 0, 143, 0, 0, 0, 0, 25, 68, 0, 0, 11, 0, 0, 0, 31, 0, 0, 419, 0, 1, 133, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 21, 0, 1, 0, 0, 330, 244, 0, 0, 0, 0, 4, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 16, 2, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,4,2090,697,0.04645,False,False,"[0, 4, 0, 0, 5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 1, 293, 0, 5, 0, 0, 0, 50, 0, 83, 3, 81, 1, 0, 316, 0, 15, 106, 0, 0, 0, 0, 226, 0, 0, 0, 0, 17, 0, 0, 563, 0, 0, 0, 1, 0, 0, 0, 0, 31, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 75, 0, 21, 0, 3, 10, 0, 87, 166, 25, 4, 0, 0, 566, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,5,2401,801,0.053366666666666666,False,False,"[0, 0, 0, 130, 26, 146, 0, 50, 0, 75, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 21, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 396, 0, 0, 4, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 214, 20, 64, 0, 0, 499, 0, 147, 0, 0, 95, 0, 1, 0, 0, 0, 19, 0, 1, 0, 4, 38, 0, 0, 33, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,6,2314,772,0.05143333333333333,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 0, 43, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 90, 1, 0, 2, 66, 5, 0, 0, 182, 0, 2, 0, 17, 12, 0, 14, 0, 0, 6, 0, 0, 0, 6, 10, 38, 4, 0, 2, 0, 0, 582, 0, 34, 0, 242, 0, 135, 0, 0, 0, 0, 0, 187, 53, 5, 0, 21, 38, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 414, 0, 0, 0, 0, 599, 0, 0]"
8,7,2454,819,0.05455,False,False,"[0, 0, 0, 155, 0, 0, 0, 61, 452, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 599, 2, 0, 1, 0, 1, 0, 0, 109, 0, 0, 0, 0, 0, 0, 459, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 95, 0, 1, 0, 0, 0, 0, 0, 33, 103, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 122, 208, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 435, 0]"
9,8,2272,758,0.0505,False,False,"[0, 0, 0, 195, 0, 0, 26, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 141, 0, 73, 24, 0, 0, 0, 246, 0, 0, 0, 0, 2, 151, 98, 0, 0, 11, 159, 0, 0, 0, 366, 0, 119, 0, 0, 13, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 589, 0, 0, 31, 501, 0, 0, 0, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,2540,847,0.05645,False,False,"[0, 335, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 2, 87, 16, 1, 2, 0, 0, 72, 0, 0, 0, 0, 0, 1, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 21, 0, 0, 8, 0, 10, 1, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 243, 1, 0, 0, 0, 0, 0, 0, 0, 0, 375, 0, 0, 0, 47, 62, 97, 0, 5, 6, 55, 1, 0, 0, 515, 421, 425, 533, 0, 0, 0]"
11,10,2552,851,0.056716666666666665,False,False,"[0, 0, 1, 0, 0, 0, 0, 88, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 359, 4, 73, 0, 0, 0, 0, 68, 0, 0, 41, 0, 0, 0, 0, 0, 23, 0, 8, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 141, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 4, 517, 83, 56, 186, 0, 1, 0, 0, 0, 100, 0, 114, 154, 174, 0, 0, 0, 34, 79, 0, 0, 0, 271, 238, 0, 504, 0, 0, 0, 0, 0, 0, 0, 0]"
12,11,2453,818,0.054516666666666665,False,False,"[42, 0, 0, 0, 134, 0, 0, 0, 0, 1, 0, 0, 16, 458, 1, 1, 0, 0, 0, 0, 0, 0, 3, 73, 7, 11, 461, 7, 0, 0, 0, 25, 0, 2, 0, 1, 0, 0, 0, 2, 0, 6, 0, 178, 2, 0, 0, 1, 0, 0, 0, 0, 0, 343, 6, 530, 459, 0, 163, 0, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
13,12,2547,849,0.0566,False,False,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 63, 13, 0, 0, 0, 0, 3, 0, 16, 0, 6, 0, 0, 0, 0, 0, 0, 0, 324, 0, 1, 1, 358, 38, 0, 0, 308, 0, 0, 0, 0, 0, 5, 134, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 2, 0, 1, 0, 16, 97, 2, 0, 0, 1, 0, 2, 7, 0, 1, 0, 237, 0, 0, 263, 1, 560, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 230, 0, 0, 0, 0, 2, 72, 0, 0, 0, 0, 428]"
14,13,2341,781,0.052033333333333334,False,False,"[0, 0, 0, 68, 0, 6, 0, 0, 0, 0, 0, 0, 0, 12, 0, 576, 0, 45, 50, 0, 0, 0, 0, 0, 0, 0, 0, 290, 100, 0, 51, 0, 31, 0, 0, 0, 0, 0, 2, 0, 0, 9, 6, 0, 42, 0, 0, 0, 0, 49, 0, 1, 0, 0, 1, 63, 39, 0, 5, 0, 112, 0, 116, 231, 436, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 56, 208, 0, 1, 0, 0, 0, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
